station_id,station_name,longitude_wgs84,latitude_wgs84,month,total_day_count,total_night_count,day_hours_weighted,night_hours_weighted,avg_day_count_per_hour,avg_night_count_per_hour,day_night_ratio,day_night_ratio_reliable
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-05,2438.299897136111,232.7001028638889,493.9207367352778,250.07926326472221,4.9366218419028325,0.9305053918747491,5.3053124517169135,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-06,2857.6346676858334,179.36533231416666,508.2723593,211.7276407,5.622250778345313,0.847151235054435,6.636655352316221,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-07,2638.1934681941666,248.80653180583334,508.95938871444446,235.04061128555554,5.1835048663859995,1.0585682637778426,4.8967128939677345,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-08,2221.5566725952776,366.4433274047222,456.3271263661111,287.6728736338889,4.8683423452957815,1.2738195394504999,3.8218461834836406,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-09,3162.3889108188887,902.6110891811111,379.47910540944446,340.52089459055554,8.333499435777323,2.6506775458416914,3.1439129398635015,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-10,606.3839646411111,221.6160353588889,326.24710055888886,417.7528994411111,1.858664685762185,0.5304955050111608,3.503638896474875,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-11,212.69917565611112,147.30082434388888,257.97459228055556,462.0254077194445,0.8244966055602639,0.31881541985096695,2.5861252443363063,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2025-12,353.0810124636111,280.9189875363889,234.07368837805555,509.9263116219445,1.5084182033024798,0.5509011422510398,2.7380923501790626,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2026-01,376.3247675886111,356.6752324113889,251.92644384916667,492.0735561508333,1.4937882734292243,0.724841292430798,2.0608487527244996,True
9509,Zählfeld B_46.5_2_G (veraltet),10.092938,53.6564,2026-02,833.857863595,366.142136405,274.9950323086111,397.00496769138886,3.0322651889187924,0.9222608435711563,3.287860706714304,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-01,852.4027535966667,895.5972464033333,252.25277094527777,491.74722905472225,3.379161110509989,1.8212552984282706,1.8554022126530967,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-02,963.7955587222223,603.2044412777777,275.4455073022222,396.55449269777773,3.4990425807335237,1.5211136234371,2.300316377962026,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-03,1876.9560590580556,514.0439409419445,368.8174108408333,375.1825891591667,5.0891199924075,1.3701167266156573,3.7143696544587117,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-04,2437.6311110330557,587.3688889669445,421.24926776527775,298.75073223472225,5.78667144981559,1.9660835124094724,2.9432480427669705,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-05,2663.513110334167,309.48688966583336,493.9207367352778,250.07926326472221,5.392592195945208,1.2375551880054325,4.3574559326412325,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-06,2976.4050642144443,209.59493578555555,508.2723593,211.7276407,5.855925489069664,0.9899271304049229,5.9155116666762515,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-07,3022.034968568611,335.96503143138887,508.95938871444446,235.04061128555554,5.937674076907827,1.4293914128023528,4.153987510857427,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-08,2554.7673338119444,564.2326661880555,456.3271263661111,287.6728736338889,5.598543645994552,1.9613690337245162,2.854406055021309,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-09,2039.462885606111,802.5371143938888,379.47910540944446,340.52089459055554,5.374374653396537,2.3567925702734467,2.280376610646297,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-10,1422.0554133072221,887.9445866927778,326.24710055888886,417.7528994411111,4.35882927655486,2.1255258500436756,2.0507063117888187,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-11,1177.1499701877779,925.8500298122223,257.97459228055556,462.0254077194445,4.563046150326269,2.0038941892442974,2.2770893667030747,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2025-12,855.1032067361111,862.8967932638889,234.07368837805555,509.9263116219445,3.6531368077347612,1.6921989973791234,2.1588104078732684,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2026-01,453.70417836583334,433.29582163416666,251.92644384916667,492.0735561508333,1.8009390813989934,0.8805509180854055,2.0452412738547827,True
9510,Zählfeld B_37.2_1_G (veraltet),10.018335,53.564533,2026-02,846.2013331913889,453.79866680861113,274.9950323086111,397.00496769138886,3.0771513437440787,1.143055386554686,2.6920404557289244,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-01,2628.43956221,2416.56043779,252.25277094527777,491.74722905472225,10.419863981514789,4.914232953453169,2.12034392349937,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-02,3044.8766006030555,1652.1233993969445,275.4455073022222,396.55449269777773,11.054370174432286,4.166195137917808,2.6533491131567755,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-03,6822.045654705833,1864.9543452941666,368.8174108408333,375.1825891591667,18.497081358368824,4.9707912871803925,3.7211542971181593,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-04,12453.009430724167,1559.9905692758334,421.24926776527775,298.75073223472225,29.562091577718892,5.221712956506433,5.661378138544271,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-05,14599.954993065556,1112.0450069344445,493.9207367352778,250.07926326472221,29.559307611922684,4.4467701656545815,6.6473657308014795,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-06,26077.329607561667,1232.6703924383332,508.2723593,211.7276407,51.305818879224006,5.821962538112452,8.81246118355443,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-07,36412.05112729389,2141.948872706111,508.95938871444446,235.04061128555554,71.54215431464051,9.11310118277311,7.850472948756428,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-08,46053.7991611675,4227.2008388325,456.3271263661111,287.6728736338889,100.9227733795044,14.694471485734555,6.868077799019896,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-09,31868.510431939445,6478.489568060556,379.47910540944446,340.52089459055554,83.97961831799529,19.02523360820584,4.414117589692761,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-10,23711.130782605,8454.869217395,326.24710055888886,417.7528994411111,72.67844140832463,20.238924083366772,3.59102297676263,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-11,15953.665385141388,15832.334614858612,257.97459228055556,462.0254077194445,61.84200251702025,34.26723801404548,1.8046976091762166,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2025-12,11486.786856079721,15432.213143920279,234.07368837805555,509.9263116219445,49.07337913831331,30.263614157964074,1.6215306896978567,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2026-01,6389.370579921667,5904.629420078333,251.92644384916667,492.0735561508333,25.362048073631797,11.999485333587833,2.113594655817507,True
9511,Zählfeld B_37.2_2_I (veraltet),10.018335,53.564533,2026-02,11860.584100981667,6515.415899018333,274.9950323086111,397.00496769138886,43.13017584867212,16.411421592293728,2.6280584900045865,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-01,8792.025061906112,7436.974938093889,252.25277094527777,491.74722905472225,34.854027684054266,15.123572637897453,2.3046160135942473,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-02,10844.854033833612,5242.1459661663885,275.4455073022222,396.55449269777773,39.37204908531873,13.219232319129302,2.9783914931538176,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-03,15665.559292415834,3648.440707584167,368.8174108408333,375.1825891591667,42.47510782286918,9.724440347194149,4.3678717032929075,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-04,22088.17490035833,4419.825099641666,421.24926776527775,298.75073223472225,52.43492770334257,14.794357378073643,3.5442517956917206,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-05,23310.309773854166,2354.6902261458335,493.9207367352778,250.07926326472221,47.19443432954624,9.415775604126235,5.012272627744487,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-06,27113.766751063333,1614.2332489366668,508.2723593,211.7276407,53.34495621285565,7.624102566862763,6.996883337419021,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-07,26174.78286955889,2365.2171304411113,508.95938871444446,235.04061128555554,51.428038169553155,10.063014716922948,5.110599518757211,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-08,17546.447152080833,3621.5528479191667,456.3271263661111,287.6728736338889,38.45146636757975,12.589135715758133,3.0543372663342643,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-09,21489.01141237778,6758.988587622222,379.47910540944446,340.52089459055554,56.627653818230385,19.848968727012398,2.852926748842422,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-10,13140.557612445555,6541.442387554444,326.24710055888886,417.7528994411111,40.27792918292506,15.65864030221187,2.5722494677418175,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-11,12335.3925073975,7659.6074926025,257.97459228055556,462.0254077194445,47.816307793530186,16.578325270920253,2.884266475179126,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2025-12,8065.5947971450005,7163.405202855,234.07368837805555,509.9263116219445,34.457502904462075,14.047922296988462,2.4528540360626097,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2026-01,3818.8757558730554,3009.1242441269446,251.92644384916667,492.0735561508333,15.158693535798456,6.11519193932171,2.47885817586943,True
9512,Zählfeld D_74.2_1_I (veraltet),9.932612,53.59693,2026-02,6851.809008664444,3307.1909913355557,274.9950323086111,397.00496769138886,24.916119215473877,8.3303516592427,2.9910044899279757,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-01,6493.109758670833,6539.890241329167,135.55056015916668,240.44943984083335,47.90175526420894,27.198608762234084,1.7611840253653586,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-02,16110.520091924722,9016.479908075278,275.4455073022222,396.55449269777773,58.48895576375497,22.737051462299082,2.5724072384995518,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-03,32110.96629231972,4704.033707680278,368.8174108408333,375.1825891591667,87.0646703449082,12.537985086735057,6.944071933617221,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-04,37595.00600389861,10126.99399610139,421.24926776527775,298.75073223472225,89.24646018576996,33.8978047697129,2.632809433887298,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-05,43148.19540581778,3118.8045941822224,493.9207367352778,250.07926326472221,87.35854196164986,12.471264324226683,7.004786338458654,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-06,46221.299176151944,1661.7008238480555,508.2723593,211.7276407,90.93805384146519,7.8482942442198365,11.58698323631786,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-07,31484.195798204444,1696.8042017955554,475.64259723472225,218.35740276527775,66.19296921942313,7.770765636095823,8.518204295333723,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-08,33243.081471705555,5729.9185282944445,456.3271263661111,287.6728736338889,72.84923369870991,19.91817461241309,3.6574251966497955,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-09,23144.085794293056,9672.914205706944,379.47910540944446,340.52089459055554,60.98909126846763,28.406228103381782,2.147032370735868,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-10,12747.439546079167,9535.560453920833,326.24710055888886,417.7528994411111,39.07295888374709,22.825839070603557,1.7117863121214905,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-11,15239.168293168612,10530.831706831388,257.97459228055556,462.0254077194445,59.07236119049868,22.792754534456297,2.591716639653962,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2025-12,11214.45602815139,12581.54397184861,234.07368837805555,509.9263116219445,47.909938557633915,24.673259028015153,1.941775851468781,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2026-01,4316.893143462222,4961.106856537778,251.92644384916667,492.0735561508333,17.135530028149134,10.082043211883287,1.6996088657854784,True
9527,Zählfeld D_56.1_1_I (veraltet),9.999764,53.55507,2026-02,9229.780385038333,4942.219614961667,274.9950323086111,397.00496769138886,33.563444064983265,12.448760134415982,2.6961274618982647,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-01,3662.739577299722,4104.260422700278,252.25277094527777,491.74722905472225,14.520116324487452,8.346280731647091,1.7397109912000275,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-02,7867.012426824722,4402.987573175278,275.4455073022222,396.55449269777773,28.561048259149636,11.103108536790389,2.572347029168632,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-03,14022.76261600889,2992.237383991111,368.8174108408333,375.1825891591667,38.02088026169824,7.9754164250987944,4.767259568045346,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-04,19452.312708864167,4410.687291135833,421.24926776527775,298.75073223472225,46.177677202997764,14.76377064632748,3.1277698840766375,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-05,22946.38721379722,1741.6127862027777,493.9207367352778,250.07926326472221,46.45763076373039,6.964243110230167,6.670880098296134,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-06,22633.343575845,1050.656424155,508.2723593,211.7276407,44.52995163265609,4.962301665863696,8.973648647558711,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-07,21273.784765809167,1499.2152341908334,508.95938871444446,235.04061128555554,41.7985899023173,6.3785369940576215,6.553005797608095,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-08,18331.36447131778,2847.6355286822222,456.3271263661111,287.6728736338889,40.17154232599911,9.898867045442412,4.05819596743596,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-09,17565.505584306666,5559.494415693333,379.47910540944446,340.52089459055554,46.28846577825177,16.326441355024937,2.8351840288823964,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-10,11109.789869007222,6108.2101309927775,326.24710055888886,417.7528994411111,34.053298404722106,14.621586443001641,2.328974255801162,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-11,8329.367969037223,6877.632030962778,257.97459228055556,462.0254077194445,32.28755163601061,14.885830770456415,2.1690124074291517,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2025-12,5846.388068623333,6973.611931376667,234.07368837805555,509.9263116219445,24.976699043511264,13.67572484972466,1.826352849151841,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2026-01,2815.8843982591666,2802.1156017408334,251.92644384916667,492.0735561508333,11.177407005137944,5.6945055606318995,1.9628406515942758,True
9528,Zählfeld D_55.3_2_I (veraltet),9.947548,53.54874,2026-02,5216.277783828334,2898.722216171667,274.9950323086111,397.00496769138886,18.968625505839704,7.30147593121551,2.5979165972107654,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-01,18209.007423754723,20471.992576245277,252.25277094527777,490.74722905472225,72.18555956994771,41.71596162790047,1.7304062222952226,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-02,25285.075746434723,14769.924253565277,275.4455073022222,396.55449269777773,91.79701638295964,37.24563591017424,2.464638182157707,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-03,45653.51303714,11679.48696286,368.8174108408333,375.1825891591667,123.7835083030888,31.130141164160257,3.9763233854396782,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-04,66579.08446753472,9880.915532465278,421.24926776527775,298.75073223472225,158.051513823955,33.07411318644752,4.778707532775764,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-05,49102.05648708611,3929.9435129138888,493.9207367352778,250.07926326472221,99.41282646207846,15.71479162889981,6.326067109872225,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-06,43375.482090920275,2051.5179090797224,508.2723593,211.7276407,85.33905355517977,9.689419398889672,8.80744759226326,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-07,31078.673737450277,2353.3262625497223,508.95938871444446,235.04061128555554,61.06317012041054,10.012424021866668,6.098739924223287,True
9529,Zählfeld I_86.1_2_I (veraltet),10.010613,53.559757,2025-08,50296.88120451333,5489.118795486666,456.3271263661111,287.6728736338889,110.22110739951971,19.081113648805392,5.776450443521168,True
